x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
0.4159205143108667,0.48340228880760916,0.057737689427182694,-1.6626669291631289,-0.51260401457712,0.6327147095818474,1.0983258940869116,0.9836389453137616,-0.2829392932327125,-0.495520534620562,-1.2078163141495863,-0.0542555959230975,1.0909143632620697,-1.0697977053300736,-1.2027316721207402,1.4481188873952187,0.6056913561090332,0.9313445840852927,-0.8570952520698772,2.9574683448010597,-1.3256138246872196,0.44476522656155826,-0.6708539794259516,-0.10954203624775047,-0.8346282734520261,-0.8579191556571342,1.9073035322980252,-1.7069047064309388,-1.5229758816452517,1.2193268128098922,2.0876592169175265,-1.0958668036120855,0.10085663985280703,-0.8794070922433922,-1.819774894819793,-2.3049836501762004,-0.7957575155206859,-1.4795730889023315,-0.40172699308218546,-1.7985014420164693,0.45811523770672224,-1.8448118912062854,0.13654289656256957,-1.3277253732298133,-1.7423899613933354,-0.5565661417970209,1.7899946504663191,-0.14595148911400105,-0.852532493232945,1.0827285432771185,-0.43077955469123563,-0.3550434990804909,0.6684006122891707,0.41143695276884296,0.22401686055629935,-1.4270542629419736,-0.0330070096779448,-1.5665472733102885,0.504512141234756,0.29537105557420845,0.4365913267752648,-0.10917392031706878,0.3485176394823087,-0.24675506557091928,-0.23709574657627422,-0.29324975461675207,1.2883875309926671,-1.5837972706761212,0.7315944336917333,0.4851560688084725,1.832497726381221,1.7295872272204247,-0.1688870618915456,0.35572086643084994,0.3749551078522053,-5.2262827017712965
-1.7096680668250637,1.1330408940374648,-1.0035614238954997,-0.7316237811666887,1.217179342055609,1.8620227117370516,-0.5494352928921417,2.2902281130154707,-1.2511910846088061,1.3798579502131885,-0.012554278657221987,0.10413876430085484,3.4343184686110013,0.24100278449059329,0.08512836764915874,1.7826838398167886,0.8706450239901757,0.6372119775316276,-1.2280953076644319,-0.4833266318092741,1.0583337129868093,-0.14356849902077284,-1.8069833049156103,2.1193211532173373,-0.5864088185725922,-0.5981667026604665,-1.1591051383620237,1.7177574867859227,1.1468419741833937,1.184556235249217,-0.048160590902446405,1.2552742131030739,-0.02298775412177239,-0.17537891101427708,0.35827407963175484,-0.3210880974637439,0.5182401016336816,-0.1427836961631154,0.10252184152179222,0.8566799379161374,-0.42585781359109093,0.7759509276821073,0.5983974131069169,-1.2377343532968694,-0.19423212150506444,0.9462245209331243,1.621698387886924,-0.2910523259361558,-0.5637336902224835,0.09522196715523827,-0.7566778099871109,-0.20757569156469124,0.6329275910933304,-1.0327868236997337,1.2435428592557636,-1.1692607575149838,0.8401724871561,0.39346437407058243,1.292584048531059,-0.8680192427970076,0.14665406186340926,-0.251351897883274,-0.5945911334877311,1.3956281955544432,-0.6333937972935123,0.8859340807684136,0.27092935801387424,-0.19008641069829846,2.466552741755307,-2.099981674215752,-0.4955809332612476,-0.675157967259152,0.15422327562337632,-0.8848656569084113,-1.3685995963571433,1.64154867035606
-0.21039186964270035,0.3102112637426817,-0.16805639227648134,-1.8824441294244232,0.301844540675364,-0.6462188648194835,-0.93143351618067,-0.6483675980925641,-1.2941108410272986,0.002326266508398731,-0.9260919383993056,-0.1548618586346115,-0.5737238372383582,-1.568484391486784,-1.1970630124374158,0.36410107416936766,0.7214390964731715,2.069470399562078,1.5139670478265617,-0.2962655105992858,-1.4776518555677256,-0.7862413256400673,1.6277686001029275,-0.7537503759309649,-1.0106334291234493,1.1492228371811393,1.5791137296100224,-1.0073846718277946,1.3492841919427698,0.3626282612105296,-0.2451344411863875,-1.045795794235104,-0.19272258795306765,-0.4316323262139955,-0.4913476699590937,0.6195642368099918,-0.7088320789319696,-0.6811771641495373,-0.5832917560672426,-0.8160508901535958,-0.6000562426272751,0.12584173635080176,-0.2964285660651175,-0.2613314532533717,-0.7051458916576904,0.01887996382948511,-1.8850821053732774,-1.105362545420585,-1.8736512136849002,-2.6576070552574897,-0.2324031145234897,1.0409775040865537,1.467473168971796,-0.06187628030506827,-0.7710326184099388,0.8672174379779515,-0.7205610744239449,1.4655925102830896,0.38747480890288283,-1.496515623167799,-0.4670401056041864,0.6155034645781904,1.025517364631017,1.0080695555568642,1.8827946247146268,-0.7703328342489564,0.10481977507729694,0.2577723810225735,-1.124478993609762,-0.1235117073886824,-1.2294136905084199,1.4058849918213687,0.9179613381123777,0.4236303615268588,-0.700030163782147,1.8413348183356992
-1.3211363390876036,-0.7787021511416868,1.1860967610668631,-0.8386916059268958,-1.442350897036479,-1.0237962658271673,1.9270114376325185,0.7268336955336655,-1.169290837206262,0.8625611775625501,-1.5442342058105858,-0.2527080992911058,-0.26192309647809847,0.7067277074068826,0.6251234239625317,-0.4080297752188037,-0.9067427692171739,0.697346537687647,0.9751611741915018,-0.4285238742458694,2.5965659133935426,1.6702694349311786,-0.6087190231708123,0.5453927880103248,-0.2153716152444823,-0.9440919684067003,0.5828495541633281,0.6262602637483291,-0.22780389445770746,0.3498196902188061,-1.3526706883184734,1.8090948424146032,-1.1225642298482321,0.6199287664169371,0.49089000780666575,-0.7826603346746281,1.1664113503524332,0.0443358849748861,0.7964160788777546,-0.6814840486029345,0.7645525380645323,-0.4198678837150622,-1.3471757851261523,-1.4134876112909618,-0.5004527548710687,-0.12190709904088924,-0.43040890797040254,-2.1109112410556192,0.5095917697615846,-0.6115536007837888,-1.1561517928430365,0.15787043400883632,1.1379098562309409,0.001927992070887742,-0.29782853376791735,0.5962943016072526,-2.1433696771250648,-0.5818514409298097,0.7655616357851601,-0.7296641860734017,0.1690195908625396,-0.2726358134775504,-1.4877045773771949,-0.07364438027066865,0.5335307107448816,0.7162644460571147,1.4790490110925718,1.8201002867817675,1.0491446001153588,-0.9048517529695976,-1.689058024492006,-0.3884812889923082,0.770791740701621,-0.5672877638608926,0.7580624571051078,0.6711516990994211
0.9329014237766654,0.0809286622477258,-0.7835148638998185,0.06665976118956062,0.4659303188567275,-0.14630073627493287,0.10434265454847806,-1.0659717386322956,-1.5481974154819775,-1.3518555281454685,-0.3575144205535677,0.3666145924597732,0.1930902939309994,-0.1433508976662997,0.14503445494236544,0.13828787381523788,0.04337836687244147,0.23923567836009105,0.4756056163992971,-0.23621514218807865,1.370150485246405,0.21519776226446802,-0.17968631613031416,0.6269697404027085,-0.931663392534538,-0.34304848770606894,-1.807987101819439,-1.0428304846442396,-0.35680183813041855,1.2215979058318647,-1.4934929023228658,-0.12093540918629668,-0.08529262314730336,-0.17230832472402863,-0.7533920813154816,-0.45539654577399186,1.7420008387669843,-0.6372608497165749,-1.023495906818548,-0.29574930328913573,-0.07959024741156684,0.22358095170873427,0.8339746303893557,0.5418363264156026,0.10754197861354127,1.44304335875269,0.2321467614779608,1.9758115159022471,-1.0314723820795968,-1.9126075970766068,-0.8276300326649245,-0.44339043649301163,-0.3834379954367937,-1.4082636222639633,-1.0535250493429944,-0.07489969599133443,-1.1712772551492705,-0.47541557155706327,0.1476669225736855,-3.5241826771288456,-1.0521604738289858,-0.7819795487749595,-0.6737118704004122,1.666656814856995,0.32010883119819,-1.049002531753278,0.759593921033192,-0.582782379402654,-0.8800434592019166,-1.1477826251518262,-0.6308960829813912,1.3127955403602032,0.7208047398652712,-1.0216417277868424,-0.6761687513271315,-4.630855641639203
-1.90048521501963,-1.1412383861600628,-1.1968748060354877,-1.3795177309894828,-1.0262301596121468,-0.021957273932539947,0.25638482483085556,0.512087937876479,0.2315670724012588,-0.9516076721742174,-1.1258947869477047,0.12296659848898288,-0.7662698663160584,-0.6832222319710105,-0.5288943407442952,0.1641705602253047,0.934453073190682,0.5408232476118936,2.457886755766724,0.014105705865452805,-0.3801998124218936,-0.5274323705531293,-0.5113692940207363,-0.08984905930549346,0.18502256387886254,0.47585348542614037,0.1235842151815962,0.8664653985840112,-0.1636674975634042,1.9782982719402225,0.8780367120004732,0.3307374530258914,0.72099444768334,-0.672532379121554,0.04322745350502161,-0.17412038839001395,1.9854670001390669,-0.7664240011388572,-1.0366484796303068,-0.8209774809155199,0.1333130190352068,-0.8334427252505067,0.6916968200525819,-1.341627394224903,1.410818626077707,-0.07081481165297304,1.100427148628491,0.011749637800693498,-0.6996376398007418,0.15358189940796668,-0.640301017493139,-0.3288167617903882,-0.2210595702276578,1.2614901230661228,-0.36558888373173326,-1.0971565567733403,0.33946666113139706,-1.4257016838938783,-2.041580376528875,-1.019144932186551,-0.14947663480791967,-0.22804777184915184,1.6753224800712874,-0.27064695294643637,0.26428131350301404,0.4735423685918102,-0.09051312876933486,0.09251477195603199,-0.1279409216925683,-1.026736017561356,1.1813269105851931,-0.6649148243930196,0.45207389768308454,0.27536197810493007,0.24664331421143842,-1.03558945228502
0.808540273711343,0.596744493306957,0.35878612939587934,-0.1382238270033949,-1.2989419399583662,0.18683347689016247,0.10561162623856114,0.6342175795086756,1.0730689117615781,0.5216617960636097,2.1377075928691194,1.261285383985698,-0.8233056547316456,-0.23618973365777216,-0.9885836079123468,0.19527386892275506,-1.1391189045898635,-0.5379752136167385,0.9445965967244194,0.7211578092654362,-1.3777351532357651,-0.33284328325024715,0.8134803980924573,-0.7574968556368008,-0.148017029268037,0.32588439646678297,-1.0241879855321656,-0.22692497677040419,2.504332847622491,0.5695047231345167,-0.08931918950075478,-0.1743338245577838,0.03987604863352688,1.0167023802990227,0.6441115332781485,0.05096335460183934,0.5316831042311748,-0.5224040078732818,-0.7829255117272672,0.1610911123502418,1.169704637173029,-1.1898651957746533,-0.12074596217670487,1.3662533979440885,1.3829676879041142,0.34570774462245724,0.18964482766709956,0.924265635880008,0.6206964281696841,1.9404104416701535,0.6693799141858504,0.10290881674964844,0.07625131698099066,0.16058109253750208,-0.013596982943689615,-0.7363071957298188,0.33214032577324426,0.9996065501300747,2.732936562999817,0.019868111643604042,0.5277836525634396,-0.2457243312347638,0.38148979457715354,-0.6207095468140509,1.4134085663890013,-0.31638753665319413,0.4629341045435274,-1.0905368982003039,-0.5777029821532864,0.3371573651715832,1.1573065595757983,0.21776373183065018,1.0027625910363933,0.16393294831156258,0.41048384150125294,-0.2198307079509192
0.03408604893702833,-0.1723535527320845,0.9213685310550339,0.34111216770594033,-1.2321425096041492,1.200796185773425,-0.6998444262240958,-1.0448636089350132,0.26484275874756796,-0.221974078960159,0.19431671392947888,2.148068200047349,1.520258917056465,0.1788585074660542,0.9360550003779567,-0.962506523425622,-0.7711833117824873,0.47297839085714666,1.9738643188289768,-0.01883234573625508,0.7515660321729594,-0.003359435463172735,0.6714376081353861,-0.5669848224485234,-1.0374806644592562,1.0615300358048956,-0.21943353437352126,2.411296039533832,-1.9485771392188376,1.4468067452910378,0.7282256191575718,-1.1131328518221744,1.06660292330751,-1.5054217332389077,0.6893659231635194,0.13088481704878266,0.6013219369595755,0.4175819560170585,-0.12558974897444472,0.5644738261969046,0.6314017782897522,-0.8912345117537726,-0.2432746438511647,0.7218247471689035,2.376435061239145,1.0964168452288754,-1.479598928755022,-1.0083790323678596,-1.5902467816512804,0.027428463443954727,0.3566120713649802,-0.6292819013189439,-0.27345115033457035,-0.5429193856059632,-1.0315464939678352,1.005821019988345,1.0445647269142382,0.20084840763578074,-0.6776646047311995,-0.4343717295433085,1.4885311535445174,0.19436018903850383,-0.6521628091442794,1.3596431412313603,0.8330938552420578,-0.07588306924949986,-0.8850550972321616,-0.032007143357168005,0.47795102768963543,-0.3788444185682939,-0.21417257388279753,-0.8893784590780311,0.25175112101314934,0.47892426404341437,-0.6311948383203818,7.022297736017476
-1.3019850792962746,0.4653296861476703,1.244256404824264,-0.28199189227645094,-0.23794578040532402,-1.122339080730801,-1.1176456968461104,0.9773218978004055,0.4379546785305311,1.125442379952097,0.25000655111993914,-0.7739302941256077,-0.5384005937680384,-0.9949041758560763,0.1813818045882988,-0.1168218269523318,0.05480311686716602,-0.6105596557113299,-0.517606815336678,-0.051694840194546156,0.40191489076838943,-0.3293924602220135,-1.3745480327133792,0.295011302047159,-0.46696267546532716,0.01845910346623122,0.6685767639233126,-1.0620952328095743,1.1350110529746424,0.15765951079691803,1.1526783040386772,-2.2623715232536,-0.38759307503265444,-1.7528392010422624,-1.2027710481622875,0.6304806318487204,0.48115132565541135,0.7935633270897892,1.105607502414338,0.27234842388626457,-0.9341084767542865,1.4879526752139844,1.1595815439890516,-0.8724218585508763,1.1532756842533782,-0.6527556515251169,-1.0749698839990212,-1.4534653173443002,-0.10406322935254268,-0.3159719351404154,-1.1466364733456091,0.009569869700416584,0.185054672183102,0.10293200571560354,1.0585477706451598,0.6515893187675651,-0.5911688382158853,1.6850114355472656,1.2946073785676642,0.08634974099365833,-0.8599957770214752,0.3813740795873849,0.09513303852637482,1.3582122344499312,-1.9816737231643873,2.117731445313634,-0.00136751879526718,0.5558706985332638,0.5295237302233045,1.4132980346768875,0.5141015319775261,1.6123500402561581,0.2053825917637691,0.6235969789859586,0.4044838547872665,40.224100876172855
-0.22044153493833557,-0.023563479534708383,0.21702140607701417,2.2864994005105657,0.4891540751212368,-0.6560891341182281,0.13740097800781012,-0.5273979600359222,-1.8940436251762793,0.45803746441912757,0.748768463401689,-0.5716916647258738,-0.3056980995999843,0.4354459882946925,0.6355232621930933,0.11380723511250555,0.8180854535515397,2.4000681516227518,-1.1711624012806114,-0.7005462001057992,1.3885517711862068,1.3323461232067177,-0.6335375137776241,1.0816920800136105,1.288565786196138,-0.562357783862842,0.13786137170281332,0.6596844381365033,-0.14071432181807156,-0.688632058441648,0.2026851893221041,-1.4753960432995334,-0.5202375686077056,1.3317570833284305,1.9353394978219753,-0.5929401038552716,1.10433106225676,1.840011863222594,0.1410450267504076,0.13883031076617697,-0.2776844937499069,0.1385679734651321,0.6169593379336463,2.7482629474226883,0.9684687706836917,2.312690142653002,-0.657814807569474,-1.3970627399087872,2.4321462872239326,0.3431074824322744,0.6383753076839458,0.18553187569818602,-0.906157277418447,-0.03350851079203547,0.422066989171715,0.33288406018159516,0.6360248879055334,-0.6937292307361449,0.729439403713249,0.19219328443981581,-1.3631009464409263,-0.28820628252219355,-0.15827220204387404,-0.656518440638982,0.04770579962587669,0.6695740136866513,0.3407409798139763,0.689363697541967,-0.6572613798189276,-2.0894896107134113,0.6715197352864881,2.0025384287636427,-0.9618672650891599,0.6966993430132562,0.7782026146233488,-7.294395349773286
0.40019926378848286,0.011264006920719327,0.24452142236890914,-0.47027855544067343,0.7946080287956139,-0.31442708815766385,-0.04564586284474065,0.347923878327401,0.608853283747714,-0.6251398463686052,-1.1417241435955072,-0.6150132165515946,0.41437709083566526,0.1432407898470066,0.5979295005805063,-0.03166221195454756,-0.06234055286858311,-1.064434139386399,0.12476932253817281,-0.10762787616440242,1.048811929722964,-1.2120946135015258,-0.3767257977869537,0.12694026173035078,0.8334241500944501,-0.0010577000788629181,-2.290858286350035,-0.36490999426056175,0.23503552429128524,-0.8953666306961128,-0.12501969554428427,-0.29958020058124696,1.6082095912922523,-0.5023711674267984,1.3138683165330514,0.017804217387646006,-1.3392508369218452,-1.8506306062677558,-2.5226789832189604,-0.5153374396560025,-0.5419790520501685,-0.8850058493089177,-0.5196503105449726,1.2342000912749838,1.309713799327398,-1.270181306092008,-0.7106283315711921,-0.4332024468020968,1.0886895777273204,-0.46439588241504554,2.3703427148097163,-0.9198267058507319,1.744528624592996,0.5799802307270169,1.54986582094071,-1.0784783539989418,0.5530663496150704,0.06968344820451747,0.23976026362384023,-0.22081125876079444,-0.06349872530954687,0.10903230033039864,1.1845250309494681,0.3625432547429608,-2.6739114784558176,0.5466140531714628,-0.416984630847427,1.6178889163257602,0.10022294548976655,0.7289744774966092,0.6501342008569706,-1.7937512667954156,0.620406127837193,-1.521011178180531,0.6476921613003137,9.896544099728075
-0.5183626765079907,-0.8475069730864632,-0.5711309075409602,-1.3861273195128727,1.2142333338036353,1.1503052332700643,-1.6033770622617691,1.7038351305046922,-0.7202961636708685,-0.343471526228763,-0.9036333372568434,0.6042066181804642,-0.7389617596167682,-1.131428187744904,0.9992318514625609,0.28833187124241877,0.9357772158912584,-0.8753316151811007,0.014149820666150184,-0.2753453037447001,0.5406750850629315,-1.0151535951870982,-0.081683388355109507,0.9266932545824688,-0.038045590357379144,0.6495745296084827,-1.2508119406493585,-2.749017690502578,-0.16759075069938453,0.43349648293703036,-0.5164689083644298,-0.3719410915252964,1.9325195046319743,0.0033986879964569288,-0.28630202882437383,1.1280212279401873,-0.6504767514398893,0.3101305809831789,0.017008588216555223,-2.6215050564830147,0.22674423325152065,-2.1546135309215413,0.705968939769922,-0.9953424992865337,-1.2008039265297168,-0.4089951356952929,-0.9818444253990385,0.12627238067609398,-0.9101714565105241,0.5537217420360726,-0.5560868786853017,-0.3428939274180397,-0.6870184154973681,-0.9673975061787022,-0.7723725336582405,-0.3277970748937938,0.95348197857461,1.7678547173250503,3.000551280122481,-0.9215175183456554,-0.4302121464205415,0.011931127232634607,-0.33110303838930466,-0.08430541749382185,0.5722487103232615,0.903745832237241,-1.2253672132963274,0.36357587139224434,0.5376433036963226,-0.895260721641655,0.5271224712910408,0.7130179378232864,-0.6541372974329932,0.1696975672819732,-0.019616351538296287,-1.5732373343873247
0.19343945785408392,2.024730194215849,-0.5761939452120647,-0.3592788971326718,0.4107907337260816,-0.24359485014566262,-0.4131004381240932,0.3159620138888455,0.342054151085624,-0.09210695676066116,0.8647004442721014,1.0404602770401434,-1.3167521640245576,0.9000498119285394,-2.055424694403828,0.689854772888847,0.9747853269539966,1.5786882784781047,-1.6405741528156628,-0.5860340598684067,-1.873771165849718,-0.033438517588367106,-0.8522439254034418,-1.3283997599563808,-1.5123515857156347,0.15934509867008384,-0.20126645745435356,-0.903798317290604,0.20443203467857796,-0.6565261655170527,0.7317617765150547,0.03826988056933082,0.20983870863304704,-0.11714323424574237,2.5823201471705852,0.415075326225923,-1.2261585328085718,0.8901521516923232,0.6171906530205793,-0.16914979487266912,1.4247240218796122,-1.6995099071903441,1.3740313051235424,0.49917979013425373,0.6416099200222269,-1.1171526354952102,1.8312556243639553,1.6914179783211878,-1.2292638522252297,-0.46028060341548566,0.06980168871802733,-1.0942567771470941,-0.524627207641544,-1.2943827779473418,-0.7841924715589083,1.3742936886003014,0.9283715124217079,1.794568475015493,-0.22227202791127,2.164727679842092,-0.1182972524813005,0.3550376375934048,-0.1136936827587971,1.1150370049819671,0.3750598472145726,0.2784613184470121,1.2544048086916078,0.8793962719845169,-0.21225887977580757,0.6401074991118164,-1.3881696281056857,0.7930410364602417,0.06610120599109208,1.0525996453847521,0.11655831636730826,-32.629420126917
-0.9048252639451838,1.9545013731751721,-0.5325858287749369,1.1619889873694664,0.1683402343323432,-0.7177164539234815,1.009172922468098,1.2394743248030962,-2.095881202799252,-0.8141201101172306,0.48882515891724865,0.5885656145264413,0.7187901197232932,-1.3110044278791868,1.2194993139351213,0.49670449796694,1.3634903286497249,0.03699871213182779,1.2134148317276812,1.8034490361313387,-0.20331450195552728,-0.1706647563954014,0.11480595199970711,0.18054766707712666,1.4965932459519604,0.08843560497457349,0.3811223713971495,0.30767013171690766,-1.1911528512013958,-0.34226486996611166,-0.9510855423100485,-0.6181309121260234,-0.329813709771432,-1.735299345118233,1.5667369611540092,-1.94170844156795,-1.43635826251779,1.7435029166973166,2.656397145642433,0.8993939037365948,-2.1037046229283276,-0.885066371570872,-1.8107819079977763,0.7048902176320536,0.0036973383760654753,0.44561442309213994,0.47477464473536146,0.9164784251563174,-1.7623339507884976,1.0956666833548987,-0.9583861886016858,0.5520893912143396,0.026664601158053094,-0.1577440576845448,0.41784339855337455,-0.730917679812611,0.7248159269896791,-0.16419377913263764,-0.9572644068740971,1.0208361453834622,0.9703148162766945,-1.7764499606469482,-1.328650894822964,0.4334519244795051,-0.35192782480652673,0.7947886177948171,2.0266778737417006,1.0412041966933194,1.0521940694450256,2.5463861138451436,1.175033733164288,-2.433874659590868,-0.0580289079924927,-0.1983000831330382,-0.4524973613314877,-27.139870904044944
-0.5197135709957551,-0.15503805961875092,0.20256439452164593,-0.7750827121943062,1.0370645944340402,-0.2816223670304262,1.0750106434121445,-0.10984632860259387,-1.3224020993668026,-1.2786757652661638,-0.45335880858942523,-0.16173143811073842,0.9052738148706468,-1.4006915104448452,0.03585880608967316,-1.6638313823291226,0.06185068596203732,-1.587538218468404,-1.7418796058028103,-1.6418084168886529,-1.7461231382773363,-0.413888141722778,-0.37850866157643626,-1.8682297373065844,-1.157257309544751,-0.2261029018430617,0.8248938300335424,1.158632330072425,1.7536108233721095,0.8210791061337083,0.36067186077228425,2.1015028354487497,0.94315069748254,-1.3927643194093384,-0.6506944896804193,0.7027036513152694,-1.0834079725871264,0.1989259096261419,0.6004472368966784,1.5701296086652996,0.2137308162847699,-0.48820812522463203,0.8477808308669444,0.25986398369656144,-0.289574750878335,1.1041855678324697,0.21230319934312458,-0.36616028497824077,-2.4290409871824394,1.7247402251146404,0.664937251534766,1.6677109672379524,-0.041011778978077035,-2.4187233822604393,-0.8288906713557901,-0.32650122660717606,0.04656319984918114,0.0013646979448163434,-0.480449279966384,-0.28046783223412974,0.9495974112725422,-1.151256598061211,-0.5245540042867507,0.11401743520510091,-0.8647886602402542,-1.0432919630764317,-0.12423928331578013,-0.6320017401078835,-0.7584924976515156,0.45961699821228896,0.39719696804283117,-0.4686115007845703,0.23329043086516765,-0.6722844647548059,-0.5486157261758337,-6.665899634063997
1.5926257550488914,1.0008290916541636,0.4169367501648126,-0.6459958777919482,0.05360871802168738,0.3670139016279404,-0.6950021104825654,1.129832561616386,0.6874628095477242,0.34758166545346453,-0.3072398029353989,0.9608638371455198,1.4196785999795334,0.46250027781539066,-0.2751886153322963,-0.20763744155273306,0.8876789749761614,1.4180466019504423,0.6538906018298262,-0.16393924969672533,1.9067665808431156,0.022517435295627018,-0.2053327481815316,0.7198046466975996,2.221553680890116,0.6281156089375687,0.38082927680642914,1.1149190496536514,0.5529906759964627,0.6147055677416075,2.5253822526484266,1.8995431983507742,-0.614541534836003,-0.021067713378979572,-2.280662818976263,0.513239134347024,-1.5635736198489685,-0.9485637142744456,0.07511311653820425,1.5798442170916132,0.39252067386189154,-0.3856929377919099,0.9683718830855411,-0.53480031195283,0.5438700561518051,-0.669116297801044,0.8834430797475088,-1.096642823226143,0.48251521549132337,0.1448001023644297,1.2079778257163425,-1.3943213480884173,-1.1070797075735788,0.24686494479227333,0.23040980853634685,-1.6199679614131304,0.7309570682101743,-1.1201973747051246,1.1654864830279548,-1.1212427382065304,1.4416348134754746,1.0520911185477595,0.6692840614682346,-0.821787935104378,-0.10671664351611292,0.21876682774329606,0.8404239789604726,1.8063694503372059,-0.1842372879899013,0.3817908861049163,0.3890336925451031,-0.7653125614068376,0.016645095407371982,0.08012139644255553,0.5831598494538536,14.14713747089794
0.13343342568452818,1.4345952943898068,-0.7754896493768165,0.9723812458764196,1.5501072986017337,-0.9025176270232178,1.2025792030568734,-0.3805823692597331,0.6254513959940262,-0.8256773735584632,0.9120298605555636,-0.07982593649240831,1.7841602501021685,0.1912167218603904,0.0704545824339941,-0.2628061370867069,0.22113893678812865,-1.4830470478643982,0.6687761428657616,1.4438155062167293,-2.0709561125161886,-1.8596016490863227,1.810974076666396,0.3796123249968924,-1.0358997279890825,1.590570147242705,0.4940148372577232,0.3785940579104758,1.0306610200488096,2.0140270856237588,-1.088581511182884,-0.9593164119874994,-0.8437856486667071,-1.209170238995218,-0.27168012715430134,-0.16163491765031532,-0.5672654419904272,-0.7497081314236874,-0.5386075400861892,0.5530473977137829,1.8109703633414973,0.5463516419239526,0.18824476969254197,-1.041475792229564,0.2309262955657506,-1.4498489694716854,-0.1674286710812478,-1.1614665161620108,-0.8522908186882828,1.9721899302247998,-0.631467273421248,0.9095006580905577,-0.23751050776976104,0.8970334896522295,-0.7405355974946529,0.39794181619093666,0.8829970022934521,0.5630251426500847,1.2771201809458115,-0.7517311787863955,0.8073194081973911,-0.682600280735516,-1.2965479344433761,-1.8113676920395807,1.114360427459102,0.18401676841084044,-1.2177165724209351,-0.018030703057280554,0.7658297344632871,-1.312558318506805,0.26473061555291755,0.04508123854931352,0.4281696856657831,0.6038783056985072,-0.8844288766579421,-6.479945400978229
-0.18847548690542745,-1.3274980760771222,-1.1275297048264372,0.6693874651166466,0.821420642891193,-1.1666221522062827,-0.32412364470292987,0.008910691314761769,0.8607493053644233,2.147596659455033,0.619317025305294,-2.6349876606395917,0.27797853788326515,-0.33898897483417983,0.34986598991990264,-0.22624986841666556,1.276534356605174,0.6160972812988456,0.44068519001138595,-1.5167871825627635,-0.0848977878803388,0.15887814064703268,1.0036767856506488,0.39040582545853497,1.0477211026505564,2.02130077136886,1.3806693540165733,-0.8507683378086893,-2.2559482410677916,-0.7636817676376688,0.19720769051489956,-1.1383995968933158,-2.149316802482423,-1.9299247224932408,0.3564942256661546,-0.03099712733686987,0.0804067348130517,0.7634587409013367,0.3433852362903646,-1.5990927626196894,-2.0866529442622284,0.6425396602924064,1.0528994924712367,1.1655064230604912,0.030429936867927034,1.5715042100463266,1.2011223864719256,-0.48660691865343386,0.5359196322287123,1.1287049750439926,-0.9816848373197335,1.5024324310561634,-0.9607789031400883,1.0066701463460368,-1.3500244545939402,0.3111359115471481,-0.19900814378843443,1.1842599168772154,0.7040707446775254,-0.09125599510744839,0.2540041068220642,0.46835445177701435,0.946105011223284,0.026359223608867503,-0.6476424080724864,0.8557713721843327,-1.4645036877384765,1.5432475189054102,-0.7542144824017505,-0.45326117105248337,1.1584177932954196,-0.42019992336052087,-1.7563051786794996,-0.9899316828225477,-1.665516988830075,1.0758633341612915
1.307171098269301,0.06514009035058001,0.40908283413933033,0.305328765816187,-1.3551714569662858,0.5827464399858406,0.6027202541189866,-1.303024035132432,-0.52510372088659,0.2619954633782333,2.2954148200336566,-0.3574712031367469,1.7619281854065048,-0.7380107200411635,0.5069307465627121,-0.6360787707932468,-0.23055815436315352,0.08818174014825202,2.086998010562387,1.4841228764786154,-0.4567654418838531,1.2307832694907594,1.396744776287055,0.9092699427616407,0.12474754528305178,-1.0193180374603603,1.910140441168816,-0.9191455374623356,0.11447071532780581,-0.9689805559235196,0.8866164298197146,-0.19067200399792975,-0.9653117964454822,0.047247545889137696,-1.579851435780728,0.4685753667365695,-0.7627113962734607,-0.7394603304898737,-2.1254000689922877e-4,0.5623946666526116,-0.23674684259314274,2.4988001112886753,-0.19167638696550574,-0.8863780996565063,0.5252336572147704,-0.11476994352905534,0.2113993031066341,-1.328438825001988,0.5384902757140226,-0.6572078717401906,0.5993974799799522,-0.5831499603881486,-0.7328979810159225,-0.05611801239251192,1.258289984051228,1.7832809146185913,0.998740893586443,-0.5149341974545747,1.3323499149623164,0.18322174878783654,1.060384209136729,1.3702157176022933,-0.7863519954154664,0.08241027359591267,0.38743129144093846,-0.37660989545138357,0.042236131521240616,0.21060547696123216,-1.344485664564953,2.4658196358753846,1.4946533685681356,-0.2546771498609829,0.32958843128572407,1.694660388240607,2.1588708109208343,13.38355203760755
